index	wifi_id	ts	area	dwell_time
1049264	39834	1496730493	out	806
1049280	39834	1496730576	2f-cafe	3319
1049281	39834	1496730576	in	3497
1049282	39834	1496730576	2f	3399
1049286	39834	1496730595	2f-texfree	237
1049287	39834	1496730597	new-2f-food	3348
1049352	19598	1496730961	out	3275
1049353	19598	1496730961	in	3134
1049354	19598	1496730961	1f-enter	588
1049355	19598	1496730961	1f	1008
1049362	39834	1496731035	2f-counter	1952
1049372	19598	1496731124	1f-promo	845
1049417	19598	1496731283	1f-getitbeauty	88
1049504	19598	1496731784	New-1f-natural	186
1049558	19598	1496732033	2f	1777
1049577	19598	1496732194	2f-body-care	168
1049599	19598	1496732494	2f-hair-care	316
1049600	19598	1496732494	2f-hairstudio	249
1049642	19598	1496732988	2f-enter	689
1049649	19598	1496733155	2f-body-care	488
1049675	39834	1496733488	out	835
1049707	19598	1496733874	1f	222
1049712	19598	1496733963	1f-counter	114
1049714	39834	1496733991	1f	81
1049717	39834	1496734045	1f-dermo-cosmetic	28
1049794	20201	1496734817	out	1669
1049795	20201	1496734827	in	1601
1049796	20201	1496734827	1f-display	1100
1049797	20201	1496734827	1f	1601
1049799	20201	1496734858	1f-enter	584
1049820	20201	1496734983	1f-dermo-cosmetic	952
1049837	2868	1496735095	out	482
1049841	20201	1496735116	1f-promo	1304
1049870	20201	1496735467	1f-facial-inner	480
1049873	20201	1496735477	2f	898
1049874	20201	1496735480	1f-facial	729
1049877	20201	1496735490	1f-makeup	77
1049889	20201	1496735526	1f-nailstudio	55
1049899	20201	1496735588	1f-getitbeauty	746
1049901	20201	1496735600	1f-perfume	8
1049903	20201	1496735611	New-1f-natural	263
1049908	20201	1496735650	2f-enter	140
1049909	20201	1496735652	2f-xtm	128
1049910	20201	1496735664	2f-hairstudio	115
1049911	20201	1496735676	2f-favorite	103
1049932	14633	1496735817	out	25
1049936	20201	1496735851	1f-must	6
1049954	20201	1496735970	1f-counter	406
1049962	20201	1496736005	2f-healt-care	179
1049999	20201	1496736361	2f-femine-care	13
1050314	24553	1496739332	out	7
1050465	24553	1496741045	out	492
1050468	24553	1496741071	1f-promo	11
1050469	24553	1496741071	1f	123
1050470	24553	1496741071	in	123
1050480	24553	1496741192	1f-makeup	2
1050944	15617	1496744653	out	16
1051245	10963	1496746154	out	41
1051333	12758	1496746723	out	55
1051341	43723	1496746765	out	5204
1051343	43723	1496746786	in	5154
1051344	43723	1496746786	1f	1233
1051345	43723	1496746791	1f-enter	318
1051346	43723	1496746792	1f-must	421
1051366	43723	1496746955	1f-promo	1001
1051369	43723	1496746969	New-1f-natural	970
1051401	43723	1496747288	1f-dermo-cosmetic	43
1051404	43723	1496747310	1f-facial-inner	14
1051425	43723	1496747473	1f-perfume	528
1051453	43723	1496747620	1f-counter	272
1051457	43723	1496747628	1f-getitbeauty	292
1051459	43723	1496747640	1f-nailstudio	268
1051502	43723	1496748023	2f	1984
1051506	43723	1496748040	2f-healt-care	43
1051507	43723	1496748047	2f-femine-care	530
1051529	43723	1496748113	2f-enter	491
1051577	12758	1496748478	out	24
1051593	43723	1496748592	2f-body-care	138
1051599	43723	1496748659	2f-hair-care	475
1051606	43723	1496748727	2f-hairstudio	650
1051653	43723	1496749140	2f-favorite	237
1051655	43723	1496749154	2f-xtm	233
1051693	43723	1496749398	2f-healt-care	586
1051700	43723	1496749445	new-2f-food	526
1051702	43723	1496749447	2f-cafe	514
1051707	43723	1496749467	2f-texfree	501
1051797	43723	1496750006	1f	1933
1051804	43723	1496750034	1f-promo	1869
1051807	43723	1496750044	1f-dermo-cosmetic	108
1051821	47486	1496750182	out	1468
1051826	43723	1496750193	1f-must	769
1051829	47486	1496750200	1f-enter	33
1051830	47486	1496750200	1f	1439
1051831	47486	1496750200	in	1439
1051835	47486	1496750237	1f-promo	523
1051839	47486	1496750259	New-1f-natural	16
1051850	43723	1496750322	1f-enter	643
1051851	47486	1496750330	1f-perfume	3
1051853	47486	1496750347	1f-getitbeauty	11
1051861	47486	1496750435	1f-makeup	85
1051862	47486	1496750442	1f-nailstudio	7
1051866	47486	1496750504	1f-beauty-tools	72
1051897	47486	1496750653	1f-facial-inner	25
1051912	43723	1496750716	1f-facial-inner	1167
1051916	43723	1496750744	1f-perfume	161
1051917	43723	1496750744	New-1f-natural	166
1051949	47486	1496750943	2f	634
1051954	43723	1496750969	1f-display	7
1051957	43723	1496750973	1f-dermo-cosmetic	11
1051959	47486	1496750999	2f-enter	555
1051960	47486	1496751018	2f-femine-care	73
1051962	43723	1496751025	2f	790
1051963	43723	1496751032	2f-body-care	566
1051964	43723	1496751035	2f-xtm	24
1051968	43723	1496751071	2f-healt-care	424
1051970	43723	1496751082	new-2f-food	403
1051971	43723	1496751094	2f-texfree	385
1051987	47486	1496751143	2f-healt-care	47
1052006	47486	1496751250	2f-hairstudio	223
1052010	47486	1496751263	2f-favorite	157
1052032	43723	1496751511	2f-enter	152
1052033	43723	1496751516	2f-hair-care	121
1052046	43723	1496751620	2f-hairstudio	37
1052065	43723	1496751708	1f-counter	159
1052068	43723	1496751718	1f-facial	141
1052095	43723	1496751890	1f-dermo-cosmetic	16
1052098	43723	1496751900	1f-display	31
1052105	43723	1496751911	1f-enter	27
1052749	10963	1496759431	out	16
1052877	11866	1496797433	out	7071
1052990	11866	1496799797	2f	611
1052991	11866	1496799797	in	611
1052992	11866	1496799797	2f-cafe	508
1053198	20201	1496803206	out	52
1053330	10963	1496804700	out	24
1053591	33132	1496806986	out	737
1053592	33132	1496806986	in	737
1053593	33132	1496806986	1f-facial	2
1053594	33132	1496806986	1f	737
1053595	33132	1496806987	2f	680
1053596	33132	1496806988	1f-counter	3
1053637	11866	1496807307	New-1f-natural	4
1053638	11866	1496807307	in	227
1053639	11866	1496807307	out	10860
1053640	11866	1496807307	1f	227
1053647	33132	1496807354	2f-texfree	60
1053648	33132	1496807354	new-2f-food	312
1053688	33132	1496807664	2f-cafe	2
1053905	11866	1496810072	1f	230
1053906	11866	1496810072	in	230
1054091	12758	1496811997	out	75
1054139	11866	1496812401	in	900
1054140	11866	1496812401	1f	900
1054239	10963	1496813389	out	31
1054481	11866	1496815551	in	1320
1054516	11866	1496815814	2f	597
1054630	11866	1496816550	1f	321
1054718	12758	1496817321	out	30
1054847	11866	1496818342	in	951
1054848	11866	1496818342	2f-cafe	951
1054849	11866	1496818342	2f	951
1054944	38794	1496818970	out	447
1054946	38794	1496818989	1f	384
1054947	38794	1496818989	in	384
1054951	38794	1496818998	1f-promo	19
1054956	11866	1496819043	out	11883
1054961	38794	1496819078	1f-facial-inner	284
1054962	38794	1496819087	1f-facial	149
1055070	24541	1496819863	out	1996
1055075	24541	1496819894	1f	253
1055076	24541	1496819894	in	1913
1055077	24541	1496819894	1f-must	75
1055080	24541	1496819899	1f-enter	15
1055090	24541	1496819972	1f-promo	128
1055111	24541	1496820158	2f	1585
1055113	24541	1496820185	2f-enter	1114
1055116	24541	1496820195	2f-xtm	112
1055124	24541	1496820326	2f-hairstudio	209
1055143	24541	1496820423	2f-hair-care	851
1055152	24541	1496820547	2f-body-care	12
1055173	24541	1496820776	2f-healt-care	546
1055181	24541	1496820845	new-2f-food	43
1055186	24541	1496820852	2f-texfree	40
1055189	24541	1496820900	2f-femine-care	15
1055238	37447	1496821289	out	32
1055244	24541	1496821331	1f	476
1055245	24541	1496821336	1f-perfume	13
1055253	24541	1496821419	1f-facial	304
1055596	11866	1496824075	in	2031
1055597	11866	1496824075	1f	159
1055598	11866	1496824075	2f	1815
1055876	40682	1496825720	out	134
1055877	40682	1496825772	in	48
1055878	40682	1496825772	1f	48
1056129	29969	1496827577	out	234
1056132	29969	1496827592	in	167
1056133	29969	1496827592	1f-enter	2
1056134	29969	1496827592	1f	167
1056149	29969	1496827689	2f	26
1056294	11866	1496828431	in	2337
1056295	11866	1496828431	1f	2337
1056318	27081	1496828540	out	44
1056398	11866	1496829022	1f-nailstudio	772
1056557	11866	1496830017	2f	567
1056570	5525	1496830070	out	4659
1056663	11866	1496830463	1f-counter	10
1056849	13473	1496831688	out	80
1057222	43723	1496833339	out	42
1057357	5525	1496833891	in	748
1057358	5525	1496833891	1f	748
1057362	5525	1496833904	1f-enter	735
1057365	5525	1496833906	1f-display	687
1057366	5525	1496833907	1f-must	729
1057368	5525	1496833911	1f-dermo-cosmetic	682
1057401	5525	1496834022	1f-facial-inner	296
1057402	5525	1496834025	1f-promo	561
1057405	5525	1496834039	2f	533
1057410	5525	1496834050	1f-facial	519
1057414	5525	1496834064	1f-counter	473
1057417	5525	1496834070	1f-nailstudio	8
1057418	5525	1496834070	1f-getitbeauty	21
1057435	5525	1496834112	2f-body-care	170
1057442	5525	1496834148	2f-femine-care	141
1057443	5525	1496834163	2f-enter	119
1057445	5525	1496834163	2f-hairstudio	266
1057447	5525	1496834170	2f-hair-care	111
1057449	5525	1496834203	2f-favorite	6
1057453	5525	1496834217	2f-xtm	20
1057592	2270	1496835117	out	107
1057600	2270	1496835165	in	40
1057601	2270	1496835165	1f-enter	5
1057602	2270	1496835165	1f	40
1058035	43723	1496837185	out	2080
1058088	43723	1496837494	in	1561
1058089	43723	1496837494	1f	315
1058113	36562	1496837555	out	5953
1058192	36562	1496837974	in	5462
1058193	36562	1496837974	1f	209
1058204	36562	1496838051	1f-dermo-cosmetic	18
1058214	43723	1496838134	2f	294
1058216	36562	1496838154	1f-promo	27
1058229	31235	1496838243	out	255
1058235	43723	1496838284	new-2f-food	2
1058273	36562	1496838499	2f	4508
1058301	36562	1496838623	2f-body-care	2393
1058328	43723	1496838754	1f	302
1058556	36562	1496839726	2f-hair-care	100
1058575	23155	1496839844	out	45
1058669	31235	1496840210	out	2486
1058685	31235	1496840255	in	2424
1058686	31235	1496840255	1f	615
1058688	31235	1496840257	1f-enter	9
1058689	31235	1496840263	1f-promo	11
1058700	31235	1496840297	2f	2276
1058704	31235	1496840335	2f-xtm	443
1058705	31235	1496840338	2f-healt-care	732
1058842	31235	1496841075	new-2f-food	61
1058845	31235	1496841093	2f-texfree	496
1058852	23155	1496841117	out	14
1058873	31235	1496841270	2f-femine-care	1255
1058875	31235	1496841291	2f-body-care	436
1058877	31235	1496841302	2f-hair-care	487
1058879	31235	1496841309	2f-enter	482
1058883	31235	1496841334	2f-hairstudio	358
1058892	31235	1496841365	2f-favorite	34
1058992	31235	1496841860	1f	820
1059002	31235	1496841885	1f-facial	707
1059009	36562	1496841960	2f-favorite	685
1059014	31235	1496842010	1f-counter	579
1059019	31235	1496842054	1f-beauty-tools	217
1059021	31235	1496842075	1f-makeup	192
1059055	31235	1496842608	1f-promo	52
1059056	31235	1496842619	1f-enter	54
1059058	31235	1496842634	1f-display	41
1059070	36562	1496842924	2f-healt-care	80
1059078	36562	1496843064	1f	371
1059090	36562	1496843238	1f-getitbeauty	4
1059091	36562	1496843238	1f-counter	110
1059197	21526	1496875611	out	36
1059360	11458	1496883899	out	66
1059678	21526	1496889956	out	45
1060002	21032	1496892978	out	595
1060008	21032	1496893003	in	483
1060009	21032	1496893003	1f	483
1060029	21032	1496893167	1f-makeup	3
1060034	21032	1496893224	1f-beauty-tools	3
1060074	21526	1496893764	out	4
1060257	27385	1496896198	out	914
1060260	27385	1496896235	in	287
1060261	27385	1496896235	1f	287
1060293	29317	1496896618	out	367
1060347	4878	1496897206	out	857
1060348	4878	1496897212	in	569
1060349	4878	1496897212	1f-enter	376
1060350	4878	1496897212	1f	569
1060355	4878	1496897302	1f-dermo-cosmetic	218
1060374	4878	1496897401	1f-facial-inner	150
1060381	4878	1496897477	1f-facial	6
1060382	6833	1496897480	out	334
1060391	4878	1496897585	1f-promo	171
1060527	37065	1496898882	out	2633
1060530	37065	1496898921	in	2439
1060531	37065	1496898921	1f	553
1060532	37065	1496898924	1f-enter	245
1060533	17066	1496898927	out	5026
1060534	37065	1496898928	1f-must	73
1060545	17066	1496898991	1f-must	33
1060546	17066	1496898991	in	4906
1060547	17066	1496898991	1f	4906
1060548	17066	1496898992	1f-enter	472
1060550	17066	1496899006	1f-promo	480
1060551	17066	1496899022	New-1f-natural	451
1060552	37065	1496899026	1f-display	141
1060553	17066	1496899054	1f-perfume	151
1060555	17066	1496899075	2f	4544
1060556	17066	1496899081	2f-body-care	1329
1060572	37065	1496899145	1f-dermo-cosmetic	33
1060574	37065	1496899189	1f-promo	3
1060576	17066	1496899207	1f-getitbeauty	20
1060577	17066	1496899209	1f-counter	162
1060579	37065	1496899216	New-1f-natural	241
1060583	17066	1496899235	1f-nailstudio	67
1060585	37065	1496899238	1f-facial-inner	24
1060586	17066	1496899259	1f-makeup	41
1060588	17066	1496899267	1f-beauty-tools	82
1060589	37065	1496899268	1f-facial	15
1060591	37065	1496899287	1f-beauty-tools	11
1060594	17066	1496899303	new-2f-food	347
1060595	17066	1496899306	1f-facial	88
1060598	17066	1496899322	2f-femine-care	373
1060603	37065	1496899340	1f-nailstudio	34
1060605	37065	1496899365	1f-makeup	3
1060606	37065	1496899378	1f-getitbeauty	54
1060607	37065	1496899396	1f-perfume	48
1060608	17066	1496899397	1f-facial-inner	102
1060612	17066	1496899428	1f-dermo-cosmetic	20
1060617	37065	1496899474	2f	1234
1060618	37065	1496899498	2f-enter	1196
1060620	37065	1496899524	2f-body-care	1163
1060622	17066	1496899536	2f-enter	897
1060623	17066	1496899539	2f-hair-care	868
1060624	17066	1496899543	2f-xtm	826
1060625	17066	1496899546	2f-healt-care	77
1060629	17066	1496899616	2f-texfree	33
1060634	17066	1496899669	2f-hairstudio	697
1060635	37065	1496899672	2f-hair-care	801
1060637	37065	1496899692	2f-hairstudio	781
1060645	17066	1496899815	2f-favorite	549
1060661	37065	1496899959	2f-favorite	128
1060669	37065	1496900100	2f-xtm	420
1060683	17066	1496900444	2f-healt-care	13
1060684	17066	1496900451	2f-femine-care	270
1060686	17066	1496900470	1f-promo	1347
1060688	17066	1496900473	1f-dermo-cosmetic	1327
1060689	17066	1496900474	1f-facial-inner	2916
1060690	17066	1496900487	1f-facial	3410
1060691	17066	1496900505	1f-beauty-tools	211
1060692	17066	1496900511	1f-makeup	103
1060695	37065	1496900526	2f-healt-care	177
1060700	37065	1496900546	new-2f-food	83
1060701	17066	1496900546	1f-counter	2825
1060703	37065	1496900570	2f-counter	27
1060705	37065	1496900576	2f-texfree	67
1060706	37065	1496900578	2f-cafe	20
1060709	37065	1496900654	2f-femine-care	20
1060716	37065	1496900725	1f	635
1060719	17066	1496900744	1f-perfume	1067
1060720	37065	1496900745	1f-getitbeauty	383
1060721	37065	1496900746	1f-counter	364
1060722	37065	1496900760	1f-perfume	388
1060727	17066	1496900820	New-1f-natural	435
1060750	37065	1496901148	New-1f-natural	9
1060751	37065	1496901159	1f-must	18
1060752	37065	1496901163	1f-enter	197
1060753	37065	1496901168	1f-display	181
1060857	17066	1496902160	1f-beauty-tools	963
1060881	17066	1496902405	1f-nailstudio	8
1060915	17066	1496902684	2f-femine-care	920
1060922	39542	1496902699	out	68
1060923	39542	1496902714	in	5
1060924	39542	1496902714	1f	5
1060951	17066	1496903007	2f-healt-care	593
1060953	17066	1496903038	1f-promo	593
1061004	17066	1496903457	2f-body-care	137
1061009	17066	1496903478	2f-texfree	107
1061012	17066	1496903493	new-2f-food	87
1061039	17066	1496903631	1f-must	3
1061040	17066	1496903634	1f-enter	25
1061106	31235	1496904180	out	38
1061218	31235	1496905261	out	43
1061304	41392	1496906089	out	298
1062049	38938	1496912985	out	1703
1062057	38938	1496913023	1f	1636
1062058	38938	1496913023	in	1636
1062066	38938	1496913092	1f-facial	7
1062067	38938	1496913103	1f-counter	198
1062083	38938	1496913232	1f-nailstudio	51
1062092	38938	1496913287	1f-getitbeauty	40
1062107	38938	1496913339	1f-perfume	35
1062111	38938	1496913385	New-1f-natural	424
1062113	38938	1496913399	1f-promo	1210
1062114	38938	1496913413	2f	1096
1062118	38938	1496913431	2f-enter	268
1062121	38938	1496913449	2f-hairstudio	130
1062122	38938	1496913470	2f-favorite	82
1062138	38938	1496913587	2f-hair-care	78
1062240	38938	1496914289	1f-display	46
1062252	38938	1496914327	1f-dermo-cosmetic	243
1062270	38938	1496914375	1f-facial-inner	143
1062278	38938	1496914399	1f-facial	105
1062284	38938	1496914455	1f-counter	46
1062302	38938	1496914620	1f-enter	39
1062618	36562	1496917029	out	2905
1062689	36562	1496917367	in	1981
1062695	36562	1496917384	2f	1965
1063406	31235	1496921835	out	48
1063939	21526	1496924552	out	48
1063948	31235	1496924614	out	638
1064004	38938	1496924958	out	66
1064024	31235	1496925015	1f	18
1064025	31235	1496925015	in	18
1064027	31235	1496925017	1f-enter	12
1064101	38794	1496925196	out	1944
1064105	38794	1496925209	in	1908
1064106	38794	1496925209	1f	541
1064121	20175	1496925247	out	401
1064132	20175	1496925273	1f	344
1064133	20175	1496925273	in	344
1064134	20175	1496925275	1f-enter	336
1064137	20175	1496925284	1f-display	327
1064139	20175	1496925286	1f-promo	314
1064142	20175	1496925294	1f-dermo-cosmetic	8
1064150	20175	1496925327	2f	258
1064163	20175	1496925360	2f-femine-care	124
1064211	20175	1496925487	2f-body-care	71
1064216	20175	1496925498	2f-hair-care	70
1064264	20720	1496925605	out	172
1064306	38794	1496925830	2f	1234
1064339	38794	1496925976	2f-healt-care	175
1064382	38794	1496926239	new-2f-food	11
1064385	38794	1496926251	2f-texfree	109
1064410	38794	1496926375	2f-femine-care	679
1064414	38794	1496926388	2f-body-care	10
1064420	38794	1496926422	2f-hairstudio	278
1064442	38794	1496926522	2f-favorite	151
1064504	38794	1496926892	1f-facial	72
1064505	38794	1496926892	1f	224
1064541	38794	1496927114	1f-promo	2
1064747	41392	1496929406	out	634
1064766	6856	1496930387	out	14
1064924	41392	1496969392	out	18
1065046	41392	1496971827	out	7
1065120	9372	1496972824	out	33
1065286	9372	1496975145	out	3192
1065296	33855	1496975227	out	1986
1065300	48194	1496975253	out	4380
1065304	33855	1496975262	1f	1776
1065305	33855	1496975262	1f-promo	429
1065306	33855	1496975262	in	1776
1065312	48194	1496975290	in	4298
1065313	48194	1496975290	1f-display	876
1065314	48194	1496975290	1f	4298
1065315	48194	1496975292	1f-enter	892
1065316	48194	1496975296	1f-must	861
1065317	48194	1496975296	1f-promo	902
1065319	33855	1496975323	1f-enter	338
1065322	9372	1496975367	in	2935
1065323	9372	1496975367	1f-enter	2
1065324	9372	1496975367	1f	2935
1065325	9372	1496975367	1f-must	372
1065326	9372	1496975374	1f-display	16
1065327	33855	1496975375	1f-must	100
1065332	48194	1496975396	1f-dermo-cosmetic	1389
1065333	9372	1496975401	1f-dermo-cosmetic	3
1065334	48194	1496975416	New-1f-natural	652
1065335	48194	1496975468	2f	4091
1065340	48194	1496975512	1f-perfume	459
1065344	9372	1496975540	1f-perfume	180
1065345	9372	1496975546	2f	2713
1065359	9372	1496975716	New-1f-natural	1963
1065360	9372	1496975718	1f-promo	2559
1065361	33855	1496975723	1f-makeup	1160
1065367	33855	1496975764	1f-nailstudio	650
1065368	48194	1496975772	2f-cafe	50
1065369	9372	1496975782	2f-texfree	9
1065372	9372	1496975801	2f-femine-care	280
1065379	33855	1496975854	1f-facial	1060
1065384	9372	1496975878	2f-enter	299
1065385	9372	1496975882	2f-xtm	251
1065392	9372	1496975889	2f-healt-care	47
1065393	33855	1496975901	2f	56
1065409	9372	1496976104	2f-body-care	98
1065441	9372	1496976447	1f-perfume	1246
1065447	9372	1496976496	1f-dermo-cosmetic	17
1065457	48194	1496976579	1f-beauty-tools	751
1065461	48194	1496976663	1f-makeup	1197
1065462	33855	1496976666	1f-beauty-tools	216
1065467	9372	1496976700	1f-enter	1586
1065472	9372	1496976745	1f-facial	173
1065476	9372	1496976752	1f-beauty-tools	147
1065481	48194	1496976821	1f-facial	516
1065483	9372	1496976896	1f-counter	5
1065487	48194	1496976919	1f-nailstudio	93
1065488	48194	1496976920	1f-counter	413
1065495	48194	1496976999	1f-getitbeauty	26
1065496	48194	1496977027	1f-perfume	45
1065499	48194	1496977067	1f-promo	2
1065503	48194	1496977098	2f-body-care	1071
1065508	9372	1496977166	1f-must	613
1065519	27446	1496977378	out	33
1065523	48194	1496977398	2f-femine-care	1310
1065528	48194	1496977437	2f-healt-care	521
1065537	48194	1496977495	2f-enter	7
1065538	48194	1496977500	2f-xtm	3
1065560	15802	1496977716	out	684
1065566	9372	1496977835	1f-facial	420
1065569	15802	1496977844	in	506
1065570	15802	1496977844	1f-makeup	405
1065571	15802	1496977844	1f	506
1065572	9372	1496977863	1f-counter	392
1065577	48194	1496977927	new-2f-food	593
1065580	48194	1496977957	2f-texfree	69
1065581	15802	1496977966	1f-nailstudio	107
1065582	48194	1496977975	2f-counter	29
1065585	48194	1496977988	2f-cafe	520
1065597	48194	1496978136	2f-hair-care	42
1065599	48194	1496978195	2f-hairstudio	493
1065601	48194	1496978209	2f-favorite	472
1065643	48194	1496978680	2f-xtm	10
1065644	48194	1496978691	2f-enter	23
1065647	48194	1496978699	2f-healt-care	69
1065656	31235	1496978744	out	33
1065662	48194	1496978761	1f-promo	822
1065669	48194	1496978782	1f-facial	777
1065687	48194	1496978874	1f-dermo-cosmetic	514
1065702	48194	1496979026	1f-facial-inner	356
1065710	48194	1496979103	1f-counter	435
1065735	48194	1496979309	2f-texfree	121
1065737	21526	1496979352	out	48
1065738	10172	1496979359	out	14
1065755	48194	1496979580	1f-enter	6
1065853	27446	1496980696	out	117
1065981	27385	1496981687	out	436
1065984	27385	1496981710	in	179
1065985	27385	1496981710	1f	15
1066410	22920	1496985276	out	99
1066444	10172	1496985370	out	717
1066609	10961	1496986232	out	6
1066624	6856	1496986339	out	1076
1066634	27385	1496986393	out	2535
1066639	27385	1496986419	in	2387
1066640	27385	1496986419	1f-enter	973
1066641	27385	1496986419	1f	2387
1066650	27385	1496986425	1f-must	1154
1066664	6856	1496986460	in	865
1066665	6856	1496986460	1f	45
1066694	6856	1496986574	new-2f-food	392
1066695	6856	1496986574	2f	615
1066696	27385	1496986575	1f-promo	1022
1066702	6856	1496986595	2f-texfree	416
1066717	27385	1496986664	1f-display	496
1066759	27385	1496986853	1f-dermo-cosmetic	741
1066777	6856	1496986967	2f-healt-care	132
1066805	27385	1496987128	New-1f-natural	474
1066814	27385	1496987225	1f-perfume	383
1066824	6856	1496987279	1f	47
1066856	27385	1496987564	1f-facial-inner	29
1066864	27385	1496987605	2f	1034
1066866	27385	1496987612	2f-healt-care	696
1066867	27385	1496987619	2f-femine-care	774
1066870	27385	1496987629	2f-xtm	688
1066876	27385	1496987638	2f-enter	687
1066877	27385	1496987642	2f-hairstudio	310
1066882	27385	1496987663	2f-body-care	479
1066900	27385	1496987753	2f-favorite	298
1066960	27385	1496988071	2f-hair-care	247
1066974	27385	1496988185	new-2f-food	109
1066975	27385	1496988186	2f-texfree	98
1066979	27385	1496988229	2f-counter	5
1066980	27385	1496988230	2f-cafe	13
1067026	27385	1496988401	1f-facial-inner	9
1067027	27385	1496988411	1f-promo	363
1067030	27385	1496988417	1f-perfume	333
1067032	37447	1496988426	out	5
1067037	27385	1496988442	1f-getitbeauty	260
1067039	27385	1496988454	1f-counter	218
1067046	27385	1496988489	1f-nailstudio	10
1067094	27385	1496988706	New-1f-natural	63
1067105	27385	1496988772	1f-must	6
1067106	27385	1496988775	1f-enter	4
1067136	6856	1496988951	out	268
1067137	6856	1496988951	in	177
1067150	6856	1496988994	2f	135
1067151	6856	1496988994	2f-texfree	21
1067418	11458	1496991586	out	135
1068048	36562	1496996586	out	248
1068326	12015	1496998992	out	22
1068350	9447	1496999149	out	24
1068773	22248	1497001648	out	3271
1068776	22248	1497001661	in	3189
1068777	22248	1497001661	1f-enter	443
1068778	22248	1497001661	1f	3189
1068781	22248	1497001667	1f-must	439
1068784	22248	1497001681	1f-promo	433
1068807	35765	1497001827	out	90
1068845	22248	1497002125	1f-facial-inner	15
1068851	22248	1497002144	1f-facial	9
1068852	22248	1497002150	2f	2472
1068854	22248	1497002172	1f-makeup	1036
1068855	22248	1497002188	1f-nailstudio	644
1068953	22248	1497002980	1f-counter	4
1068955	22248	1497002992	1f-beauty-tools	24
1068981	22248	1497003218	1f-facial	4
1068986	22248	1497003223	1f-facial-inner	5
1068991	22248	1497003243	1f-promo	756
1068993	22248	1497003246	New-1f-natural	57
1069001	22248	1497003293	1f-must	4
1069120	34287	1497004117	out	88
1069124	22248	1497004160	2f-hairstudio	309
1069135	38491	1497004208	out	13
1069144	22248	1497004290	2f-enter	264
1069145	22248	1497004291	2f-body-care	263
1069198	22248	1497004578	new-2f-food	10
1069213	22248	1497004644	1f-perfume	7
1069217	22248	1497004669	1f-getitbeauty	151
1069223	22248	1497004685	1f-nailstudio	32
1069225	22248	1497004693	1f-counter	127
1069227	22248	1497004714	New-1f-natural	127
1069241	22248	1497004848	1f-enter	3
1069391	27385	1497006016	out	80
1069398	34287	1497006079	out	44
1069927	39410	1497008919	out	185
1070484	47486	1497012737	out	1410
1070485	47486	1497012737	in	1191
1070486	47486	1497012737	1f	1191
1070529	47486	1497012885	2f	339
1070548	47486	1497012998	2f-femine-care	215
1070651	47486	1497013510	1f-promo	29
1070697	47486	1497013726	1f-facial	41
1070882	20720	1497014696	out	1019
1070917	20720	1497014813	1f	849
1070918	20720	1497014813	in	849
1070927	20720	1497014870	1f-promo	786
1070943	38491	1497014967	out	30
1070944	20720	1497014967	1f-enter	695
1070945	20720	1497014970	1f-must	688
1070991	20720	1497015276	2f	179
1071050	20720	1497015599	1f-perfume	19
1071182	2028	1497049374	out	115
1071183	2028	1497049387	1f	39
1071184	2028	1497049387	in	39
1071235	2028	1497053273	out	80
1071421	4368	1497058190	out	192
1071430	4368	1497058370	1f	2
1071431	4368	1497058370	in	2
1071480	4896	1497059338	out	194
1071488	21831	1497059486	out	11
1071752	4896	1497062940	out	779
1071758	4896	1497062949	1f	739
1071759	4896	1497062949	in	739
1071820	4896	1497063604	1f-getitbeauty	8
1071823	4896	1497063628	1f-perfume	60
1071956	15072	1497065157	out	9
1072079	15802	1497066598	out	363
1072080	15802	1497066600	in	360
1072081	15802	1497066600	1f-promo	3
1072082	15802	1497066600	1f	360
1072091	15802	1497066721	1f-makeup	179
1072110	15802	1497066841	1f-nailstudio	55
1072272	15072	1497068176	out	267
1072748	3150	1497072542	out	139
1072749	3150	1497072543	in	137
1072750	3150	1497072543	1f	137
1072756	3150	1497072566	1f-promo	31
1073109	11180	1497074517	out	24
1073434	21136	1497077019	out	1149
1073438	21136	1497077033	in	1135
1073439	21136	1497077033	1f	743
1073440	21136	1497077037	1f-display	9
1073442	21136	1497077072	1f-facial-inner	119
1073449	21136	1497077092	2f	109
1073455	21136	1497077199	1f-facial	83
1073478	21136	1497077288	1f-beauty-tools	62
1073481	21136	1497077291	1f-makeup	476
1073530	21136	1497077704	1f-nailstudio	40
1073535	21136	1497077731	1f-counter	45
1073567	21136	1497078019	2f	150
1073574	21136	1497078121	2f-enter	47
1073949	11180	1497081918	out	558
1073955	11180	1497081951	in	458
1073956	11180	1497081951	1f	458
1073957	11180	1497081952	1f-promo	410
1073962	11180	1497082001	New-1f-natural	361
1073990	11180	1497082175	1f-beauty-tools	57
1073995	11180	1497082250	1f-makeup	3
1074001	11180	1497082266	1f-getitbeauty	53
1074015	11180	1497082323	1f-counter	3
1074016	11180	1497082326	1f-perfume	18
1074020	11180	1497082393	1f-must	16
1074109	45729	1497083146	out	972
1074123	12015	1497083249	out	18
1074153	45729	1497083529	in	5
1074378	34876	1497085457	out	1313
1074382	34876	1497085464	in	1258
1074383	34876	1497085464	1f	315
1074384	34876	1497085466	1f-enter	7
1074427	34876	1497085684	1f-getitbeauty	42
1074444	34876	1497085821	2f	729
1074455	34876	1497085879	2f-favorite	89
1074464	4368	1497085938	out	1814
1074476	3806	1497086057	out	22
